SMILES,pIC50
O=C(c1cc(-c2ccccc2)on1)N1CC2(C1)CC(O)(c1ccccc1)C2,4.92
Fc1ccc(Br)c(OC2CCN(c3nnc(-c4nn[nH]n4)s3)CC2)c1,4.9
O=C(c1ccccc1C(F)(F)F)N1CCN(c2nccs2)CC1,4.89
CNC(=O)c1cc(C(=O)Nc2cnn(Cc3cccc(F)c3)c2)no1,4.82
COc1ccc(C2CCCN2C(=O)c2cc(-c3ccc4nc(N(C)C)oc4c3)on2)cc1,4.82
O=C(Nc1cnn(Cc2ccccc2)c1)c1cc(N2CC[C@H](O)C2)on1,4.82
O=C(O)Cn1nnc(-c2cnc(N3CC4CN(c5cc(F)ccc5Cl)CC4C3)s2)n1,4.81
O=C(c1cc(-c2cccnc2)on1)N1CC(c2ccccc2)C1,4.81
O=C(O)c1cncc(-c2ccc(N3CCC(Oc4ccccc4Br)CC3)nn2)c1,4.74
O=C(c1cc(-c2ccccc2)on1)N1CCN(c2cc(F)ccc2Cl)CC1,4.72
O=C(Nc1cnn(Cc2cnccc2C(F)(F)F)c1)c1cc(-c2cnco2)on1,4.72
Cc1ccccc1S(=O)(=O)N1CCN(c2ccc(C(=O)NCc3ccccc3)nn2)CC1,4.71
O=C(O)c1cncc(-c2ccc(N3CCC(Oc4ccccc4C(F)(F)F)CC3)nn2)c1,4.698970004336019
N#Cc1ccc2nc(-c3ccc(-c4ccccc4F)cc3)[nH]c2c1,4.698970004336019
Cc1nc(OCCCOc2cc(F)ccc2Br)sc1-c1nnn(CC(=O)O)n1,4.69
COc1ccc2nc(NC(=O)c3ccccc3)sc2c1,4.68
O=C(Nc1cnn(Cc2cccc(F)c2)c1)c1cc(-c2ncccn2)on1,4.64
O=C(c1cc(-c2ccncc2)on1)N1CCC[C@H]1c1ccccc1,4.64
COc1ccc(-c2cc(C(=O)N3CC(c4ccccc4)C3)no2)nn1,4.64
COc1ccc(-c2cc(C(=O)N3CCC[C@H]3c3ccccc3)no2)nc1,4.64
O=C(Nc1cnn(Cc2cccc(F)c2)c1)c1cc(-c2cnccn2)on1,4.64
O=C(O)CCc1nc2nc(N3CCC(Oc4cc(F)ccc4Br)CC3)sc2c(=O)[nH]1,4.61
CC(C)c1cc(C(=O)Nc2cnn(Cc3cnccc3C(F)(F)F)c2)no1,4.6
O=C(Nc1cnn(Cc2cnccc2C(F)(F)F)c1)c1noc2c1CCCC2,4.6
O=C(Nc1cnn(Cc2ccc(F)c(F)c2)c1)c1cc(-c2ccccn2)on1,4.59
O=C(Nc1cnn(CC2CCOC2)c1)c1cc(-c2ccccc2)on1,4.59
COc1ccc(-c2cc(C(=O)N3CCC[C@H]3c3ccccc3)no2)cn1,4.57
CC(=O)N1CCN(c2cc(C(=O)Nc3cnn(Cc4ccccc4)c3)no2)CC1,4.54
Cn1ccc(-c2cc(C(=O)N3CCC[C@H]3c3ccccc3)no2)cc1=O,4.53
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC12CC2,4.52
O=C(c1cc(CC2CC2)on1)N1CCCC1c1ccccc1,4.52
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCC1c1ccccc1,4.52
COc1cc(C2CCCN2C(=O)c2cc(-c3ccc4c(c3)OCO4)on2)on1,4.52
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CC(O)C[C@H]1c1ccccc1,4.52
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1C[C@@H](F)C[C@H]1c1ccccc1,4.52
O=C(c1cc(-c2ccccc2)on1)N1CCC[C@H]1c1ccccc1,4.52
N#Cc1cccc(-c2cc(C(=O)N3CCC[C@H]3c3ccccc3)no2)c1,4.51
COc1ccc(C2CCCN2C(=O)c2cc(-c3ccc(OC)c(OC)c3)on2)cc1,4.49
O=C(c1cc(-c2ccc3ncnn3c2)on1)N1CCC[C@H]1c1ccccc1,4.49
O=C(Nc1nccs1)c1ccc(C(=O)c2ccccc2)cc1,4.48
O=C(c1cc(-c2cccnc2)on1)N1CCC[C@H]1c1ccccc1,4.48
Cc1nn(Cc2ccccc2)c(C)c1NC(=O)c1cc(-c2ccco2)on1,4.48
O=C(c1cc(N2CCOCC2)on1)N1CC(c2ccccc2)C1,4.48
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCC[C@H]1c1ccccc1,4.47
Cn1cc(-c2cc(C(=O)N3CCC[C@H]3c3ccccc3)no2)ccc1=O,4.44
O=C(c1cc(-c2ccccc2)on1)N1CCn2ccnc2C1,4.44
COc1ccc(C2CCCN2C(=O)c2cc(-c3ccc(F)c(OC)c3)on2)cc1,4.44
O=C(c1cc(-c2ccc(=O)[nH]c2)on1)N1CCC[C@H]1c1ccccc1,4.43
O=C(c1cc(-c2ccnnc2)on1)N1CCC[C@H]1c1ccccc1,4.43
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CC2(CC(c3ccccc3)C2)C1,4.43
O=C(O)Cn1nnc(-c2cc(-c3cn(Cc4cc(Br)c(Br)c(Br)c4)nn3)no2)n1,4.42
N#Cc1cccc(C2CCCN2C(=O)c2cc(-c3ccc4c(c3)OCO4)on2)c1,4.41
O=C(c1cc(-c2ccn3ncnc3c2)on1)N1CCC[C@H]1c1ccccc1,4.4
O=C(O)Cn1nnc(-c2cc(OCCCCOc3cc(F)ccc3Br)no2)n1,4.3979400086720375
O=C(O)Cn1nnc(-c2cc(OCCOc3cc(F)ccc3Br)no2)n1,4.3979400086720375
COc1ccc(-c2cc(C(=O)N3CCCC3c3ccccc3F)no2)nc1,4.39
O=C(Nc1nc2ccccc2o1)c1ccc(C(=O)c2ccccc2)cc1,4.37
COc1ccc(C2CCCN2C(=O)c2cc(-c3ccc(OC)c(F)c3)on2)cc1,4.36
COc1ccc(C2CCCN2C(=O)c2cc(-c3ccc4c(C)nn(C)c4c3)on2)cc1,4.346787486224656
N#Cc1ccc(C2CCCN2C(=O)c2cc(-c3ccc4c(c3)OCO4)on2)cc1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCOCC1c1ccccc1,4.346787486224656
N#Cc1ccccc1C1CCCN1C(=O)c1cc(-c2ccc3c(c2)OCO3)on1,4.346787486224656
N#Cc1ccc(C2CCN(C(=O)c3cc(-c4ccc5c(c4)OCO5)on3)CC2)cc1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCC(c2ccc(F)c(F)c2)CC1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCC(c2ccncc2)CC1,4.346787486224656
CC(C)(C)OC(=O)N1CCC2(CCN(C(=O)c3cc(-c4ccccc4)on3)C2)C1,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CCC(O)(c2ccccc2)CC1,4.346787486224656
COc1ccc(C2CCCN2C(=O)c2cc(-c3ccc4c(c3)OC(F)(F)O4)on2)cc1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCC(O)(c2ccccc2)CC1,4.346787486224656
CNC(=O)c1ccccc1-c1cc(C(=O)N2CCC(c3ccccc3)CC2)no1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCC(c2ccccc2C(F)(F)F)CC1,4.346787486224656
CC1CN(c2ccccc2)CCN1C(=O)c1cc(-c2ccc3c(c2)OCO3)on1,4.346787486224656
COc1cccc(N2CCN(C(=O)c3cc(-c4ccc5c(c4)OCO5)on3)CC2)c1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1ccc(F)cn1,4.346787486224656
Cc1nn(C)c2cc(-c3cc(CN4C(=O)OCC4c4ccccc4)no3)ccc12,4.346787486224656
COc1ccc(-c2cc(C(=O)N3CCN(c4ccccc4)CC3)no2)cc1OC,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCN(c2cc(F)ccc2Cl)CC1,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CCC(c2cc(F)ccc2Cl)CC1,4.346787486224656
O=C(Nc1cnnc(Oc2ccccc2)c1)c1cc(-c2ccccc2)on1,4.346787486224656
O=C(Nc1ccnc(Oc2ccccc2)c1)c1cc(-c2ccccc2)on1,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CCC(c2ccccc2)CC1,4.346787486224656
N#Cc1ccc(-c2cc(C(=O)N3CCC(c4ccccc4)CC3)no2)cc1,4.346787486224656
N#Cc1cccc(-c2cc(C(=O)N3CCC(c4ccccc4)CC3)no2)c1,4.346787486224656
O=C(c1noc2ccccc12)N1CCC[C@H]1c1ccccc1,4.346787486224656
O=C(NC1CCN(c2ccccc2)CC1)c1cc(-c2ccco2)on1,4.346787486224656
CC(C)(C)OC(=O)N1CCC(NC(=O)c2cc(-c3ccco3)on2)CC1,4.346787486224656
COc1ccc(C2CCCN2C(=O)c2cc(-c3ccc(C(F)(F)C(F)(F)F)cc3)on2)cc1,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CCC(c2ccccc2C(F)(F)F)CC1,4.346787486224656
CC1(c2ccccc2)CCN(C(=O)c2cc(-c3ccc4c(c3)OCO4)on2)CC1,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CCC[C@@H]1c1ccccc1,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CCCC1c1ccccc1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1cccc(Br)c1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1ccc(Br)cc1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1ccccc1Br,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1cccnn1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCC(c2ccccc2)CC1,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CCC(Oc2ccccc2)CC1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCn2ccnc2C1,4.346787486224656
O=C(Nc1ccccc1)C1CN(C(=O)c2cc(-c3ccccc3)on2)C1,4.346787486224656
CC1(C(=O)Nc2ccccc2)CN(C(=O)c2cc(-c3ccccc3)on2)C1,4.346787486224656
O=C(NC1CN(C(=O)c2cc(-c3ccccc3)on2)C1)c1ccccc1,4.346787486224656
O=C(c1cc(-c2ccco2)on1)N1CC(F)C1,4.346787486224656
O=C(c1cc(-c2ccco2)on1)N1CC2(CCCC2)C1,4.346787486224656
O=C(c1cc(-c2ccco2)on1)N1CC2(CCC2)C1,4.346787486224656
O=C(c1cc(-c2ccco2)on1)N1CC2(COC2)C1,4.346787486224656
COC1CCN(c2cc(C(=O)N3CC(c4ccccc4)C3)no2)CC1,4.346787486224656
O=C(c1ccncc1)N1CCN(C(=O)c2cc(-c3ccc4c(c3)OCO4)on2)CC1,4.346787486224656
CC(C)c1cc(C(=O)N2CC(Cc3ccccc3)C2)no1,4.346787486224656
O=C(c1noc2c1CCCC2)N1CC(c2ccccc2)C1,4.346787486224656
O=C(c1noc2c1CCCC2)N1CC(Cc2ccccc2)C1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CC(Nc2ccccc2)C1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CC2(C1)CN(c1ccccc1)C2,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCC1c1ccc(F)cc1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CC2(C1)CC(O)(c1ccccc1)C2,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CC2(C=C(c3ccccc3)C2)C1,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CC2(CC(c3ccccc3)C2)C1,4.346787486224656
CC(C)c1cc(C(=O)N2CC(c3ccccc3)C2)no1,4.346787486224656
CNC(=O)c1ccc(-c2cc(C(=O)N3CC(Cc4ccccc4)C3)no2)cc1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCN(c2ccccc2F)CC1,4.346787486224656
Cc1nn(C)c2cc(-c3cc(C(=O)N4CCN(c5ccccc5)CC4)no3)ccc12,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCN(c2ccc(F)cc2)CC1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCN(c2ccccc2)C(=O)C1,4.346787486224656
O=C(c1ccccc1)N1CCN(C(=O)c2cc(-c3ccc4c(c3)OCO4)on2)CC1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCN(c2cccc(F)c2)CC1,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CCN(c2ccc(F)cc2)CC1,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CCN(c2ccccc2F)CC1,4.346787486224656
CC(C)(C)OC(=O)N1CCN(C(=O)c2cc(-c3ccc4c(c3)OCO4)on2)CC1,4.346787486224656
O=C(c1cc(-c2ccc(Cl)cn2)on1)N1CC(Cc2ccccc2)C1,4.346787486224656
COc1ccc(-c2cc(C(=O)N3CC(Cc4ccccc4)C3)no2)nn1,4.346787486224656
O=C(c1cc(-c2cnccn2)on1)N1CC(c2ccccc2)C1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCc2ccccc2C1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCc2ccccc21,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCOc2ccccc21,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCc2c(F)cccc21,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCc2cccc(F)c21,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCN(c2ccccc2)CC1,4.346787486224656
O=C(NC1CCN(Cc2ccccc2)CC1)c1cc(-c2ccco2)on1,4.346787486224656
Cc1nn(C)c2cc(-c3cc(C(=O)N4CCCC4c4cccnn4)no3)ccc12,4.346787486224656
O=C(c1cc(N2CCOCC2)on1)N1CCC[C@H]1c1ccccc1,4.346787486224656
O=C(c1cc(-c2ccccn2)on1)N1CCC(c2cccc(F)c2)C1,4.346787486224656
Cc1cc(C2CCCN2C(=O)c2cc(-c3ccc4c(c3)OCO4)on2)on1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1ccccc1,4.346787486224656
Cc1cccc(C2CCCN2C(=O)c2cc(-c3ccc4c(c3)OCO4)on2)c1,4.346787486224656
COc1ccc(C2CCCN2C(=O)c2cc(-c3ccc4c(c3)OCO4)on2)cc1,4.346787486224656
N#Cc1ccc2c(C(=O)N3CCC[C@H]3c3ccccc3)noc2c1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1ncccc1F,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCC(c2cccc(F)c2)CC1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1cccc(F)c1,4.346787486224656
O=C(NC1CCNC1)c1cc(-c2ccco2)on1,4.346787486224656
O=C(NC1CCN(Cc2ccccc2)C1)c1cc(-c2ccco2)on1,4.346787486224656
O=C(c1cc(-c2ccco2)on1)N1CCC(c2ccccc2)C1,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CCC(c2cccc(F)c2)C1,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CCC2(CCNC2)C1,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CCC2(CCN(c3ccccc3)C2)C1,4.346787486224656
CN1CCC2(CCN(C(=O)c3cc(-c4ccccc4)on3)C2)C1,4.346787486224656
O=C(NC1CCN(c2ccccc2)C1)c1cc(-c2ccco2)on1,4.346787486224656
Cc1nn(C)c2cc(-c3conc3CN3C(=O)OCC3c3ccccc3)ccc12,4.346787486224656
CN(C)CCC(c1ccccc1)n1cc(NC(=O)c2cc(-c3ccccc3)on2)cn1,4.346787486224656
N#Cc1nn(Cc2ccccc2)cc1NC(=O)c1cc(-c2ccccc2)on1,4.346787486224656
CSCCC(c1ccccc1)n1cc(NC(=O)c2cc(-c3ccccc3)on2)cn1,4.346787486224656
C[S+]([O-])CCC(c1ccccc1)n1cc(NC(=O)c2cc(-c3ccccc3)on2)cn1,4.346787486224656
COc1cc(F)ccc1C1CCCN1C(=O)c1cc(-c2ccc3c(c2)OCO3)on1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1ncccn1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1Cc1ccccc1,4.346787486224656
N#Cc1ccc(-c2cc(C(=O)N3CCC[C@H]3c3ccccc3)no2)nc1,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CCCC1Cc1ccccc1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCC[C@H]1c1ccon1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1cnccn1,4.346787486224656
Cc1nn(C)c2cc(-c3cc(C(=O)N4COCC4c4ccccc4)no3)ccc12,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1C[C@H](F)C[C@H]1c1ccccc1,4.346787486224656
N#Cc1ccc(-c2cc(C(=O)N3CCC[C@H]3c3ccccc3)no2)cc1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1cc(Br)no1,4.346787486224656
O=C(c1cc(-c2ccccn2)on1)N1CCC[C@H]1c1ccccc1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1C[C@H](O)C[C@H]1c1ccccc1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1ncco1,4.346787486224656
CN1CCC(C2CCCN2C(=O)c2cc(-c3ccc4c(c3)OCO4)on2)CC1,4.346787486224656
Cn1ncc2cccc(C3CCCN3C(=O)c3cc(-c4ccc5c(c4)OCO5)on3)c21,4.346787486224656
Cn1nccc1C1CCCN1C(=O)c1cc(-c2ccc3c(c2)OCO3)on1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)CCO3)on1)N1CCCC1c1ccncn1,4.346787486224656
Cc1cc(C2CCCN2C(=O)c2cc(-c3ccc4c(c3)OCO4)on2)no1,4.346787486224656
CCOc1ccc(-c2cc(C(=O)N3CCC[C@H]3c3ccccc3)no2)cc1F,4.346787486224656
Cn1c(=O)oc2ccc(-c3cc(C(=O)N4CCC[C@H]4c4ccccc4)no3)cc21,4.346787486224656
COc1ccc(-c2cc(NC(=O)[C@@H]3CCCN3c3ccccc3)on2)cc1,4.346787486224656
Cn1ccnc1C1CCCN1C(=O)c1cc(-c2ccc3c(c2)OCO3)on1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1ncccc1Br,4.346787486224656
N#Cc1cccnc1C1CCCN1C(=O)c1cc(-c2ccc3c(c2)OCO3)on1,4.346787486224656
O=C(c1noc2cc(Br)ccc12)N1CCC[C@H]1c1ccccc1,4.346787486224656
CC(C)(C)OC(=O)N1CC2(C1)CN(C(=O)c1cc(-c3ccccc3)on1)C2,4.346787486224656
COc1ccc(C2CCCN2C(=O)c2cc(-c3ccc4c(c3)OCO4)on2)c(F)c1,4.346787486224656
COc1cccc(F)c1C1CCCN1C(=O)c1cc(-c2ccc3c(c2)OCO3)on1,4.346787486224656
O=C(c1cc(-c2ccccn2)on1)N1CCC(c2ccccc2)CC1,4.346787486224656
CNC(=O)c1cccc(-c2cc(C(=O)N3CCC(c4ccccc4)CC3)no2)c1,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CCC(c2cccc(F)c2)CC1,4.346787486224656
COc1cccnc1C1CCCN1C(=O)c1cc(-c2ccc3c(c2)OCO3)on1,4.346787486224656
Cn1nccc1-c1ccc2c(C(=O)N3CCC[C@H]3c3ccccc3)noc2c1,4.346787486224656
O=C(Nc1ccccc1)C1CCCN1C(=O)c1cc(-c2ccc3c(c2)OCO3)on1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCC(c2cc(F)ccc2Cl)CC1,4.346787486224656
O=C(c1cc(-c2ccc3nccnc3c2)on1)N1CCC[C@H]1c1ccccc1,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CC2(CNC2)C1,4.346787486224656
O=C(c1cc(-c2ccccc2C(F)(F)F)on1)N1CCC(c2ccccc2)C1,4.346787486224656
CC(C)c1cc(C(=O)N2CCC(c3ccccc3)C2)no1,4.346787486224656
CC(C)c1cc(C(=O)N2CCC(c3cccc(F)c3)C2)no1,4.346787486224656
O=C(c1cc(-c2ccccn2)on1)N1CCC(c2ccccc2)C1,4.346787486224656
CNC(=O)c1ccc(-c2cc(C(=O)N3CC=C(c4ccccc4)CC3)no2)cc1,4.346787486224656
COc1ccccc1-c1cc(C(=O)N2CCC(c3ccccc3)CC2)no1,4.346787486224656
CNC(=O)c1ccc(-c2cc(C(=O)N3CCC(F)(c4ccccc4)CC3)no2)cc1,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CCC(c2cccnc2)CC1,4.346787486224656
Cc1cnoc1C1CCCN1C(=O)c1cc(-c2ccc3c(c2)OCO3)on1,4.346787486224656
C=C(C)c1cc(C(=O)N2CCC3(CCc4c(F)cccc4O3)CC2)no1,4.346787486224656
N#Cc1ccccc1-c1cc(C(=O)N2CCC(c3ccccc3)CC2)no1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1Cc2ccccc2C1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCC(c2ccccc2)C1,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CCC(c2ccccc2)C1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1ccccc1C(F)F,4.346787486224656
CC(C)(C)OC(=O)N1CCC(NC(=O)c2cc(-c3ccco3)on2)C1,4.346787486224656
O=C(c1cc(-c2ccccc2Cl)on1)N1CCC(c2ccccc2)C1,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CCC(c2ccc(F)cc2)C1,4.346787486224656
O=C(c1cc(-c2ccccc2)on1)N1CCC(c2ccccc2F)C1,4.346787486224656
COC1(c2ccccc2)CCN(C(=O)c2cc(-c3ccccc3)on2)CC1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2)c1)c1cc(-c2ccc(F)cn2)on1,4.346787486224656
O=C(c1cnn(Cc2ccncc2)c1)c1cc(-c2ccccc2)on1,4.346787486224656
O=C(Nc1cnn(Cc2cc(F)ccc2C(F)(F)F)c1)c1cc(-c2ncccc2F)on1,4.346787486224656
COc1ccc(Cn2cc(NC(=O)c3cc(-c4ccccc4)on3)cn2)cc1,4.346787486224656
O=C(Nc1cnn(Cc2ccc(F)cc2)c1)c1cc(-c2ccccc2)on1,4.346787486224656
CN(C)CC(c1ccccc1)n1cc(NC(=O)c2cc(-c3ccccc3)on2)cn1,4.346787486224656
O=C(Nc1cnn(Cc2cnccc2C(F)(F)F)c1)c1cc(-c2ccccc2F)on1,4.346787486224656
CC1(c2cc(C(=O)Nc3cnn(Cc4cccc(F)c4)c3)no2)COC1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2)c1)c1cc(-c2ccccc2)no1,4.346787486224656
CNC(=O)c1ccc(-c2cc(C(=O)N3CC(c4ccccc4)C3)no2)cc1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2Cl)c1)c1cc(-c2cccc3c2cnn3C2COC2)on1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2)c1)c1cc(-c2cccc3cn(C4COC4)nc23)on1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2)c1)c1cc(-c2cccc3cnn(C4COC4)c23)on1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2)c1)c1cc(-c2cccc3c2cnn3C2COC2)on1,4.346787486224656
N#Cc1cc(F)cc(Cn2cc(NC(=O)c3cc(-c4ccccc4)on3)cn2)c1,4.346787486224656
N#Cc1ccc(-c2cc(C(=O)Nc3cnn(Cc4cc(F)ccc4C(F)(F)F)c3)no2)nc1,4.346787486224656
N#Cc1ccccc1-c1cc(C(=O)Nc2cnn(Cc3cccc(F)c3)c2)no1,4.346787486224656
N#Cc1ccc(Cn2cc(NC(=O)c3cc(-c4ccccc4)on3)cn2)cc1,4.346787486224656
N#Cc1ccc(Cn2cc(NC(=O)c3cc(-c4ccccc4)on3)cn2)s1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2Cl)c1)c1cc(-c2cccc3cnn(C4COC4)c23)on1,4.346787486224656
COc1ccccc1Cn1cc(NC(=O)c2cc(-c3ccccc3)on2)cn1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2)c1)c1cc(-c2ccccn2)no1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2)c1)c1cc(-c2ccccc2F)no1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2)c1)c1cc(-c2cncs2)no1,4.346787486224656
N#Cc1cccc(Cn2cc(NC(=O)c3cc(-c4ccccc4)on3)cn2)c1,4.346787486224656
Cc1ncc(-c2cc(C(=O)Nc3cnn(Cc4ccccc4)c3)no2)s1,4.346787486224656
N#Cc1ccccc1-c1cc(C(=O)Nc2cnn(Cc3ccccc3)c2)no1,4.346787486224656
O=C(Nc1cnn(Cc2cccc(Cl)c2)c1)c1cc(-c2ccccn2)on1,4.346787486224656
O=C(Nc1cc(-c2ccco2)on1)c1cnn(Cc2ccc(Cl)c(Cl)c2)c1,4.346787486224656
COc1ccccc1-c1cc(C(=O)Nc2cnn(Cc3ccccc3)c2)no1,4.346787486224656
O=C(Nc1cnn(Cc2ccc(Cl)c(Cl)c2)c1)c1cc(-c2ccco2)on1,4.346787486224656
O=C(Nc1cnn(CC2CCOCC2)c1)c1cc(-c2ccco2)on1,4.346787486224656
O=C(c1cc(-c2ccco2)on1)N(Cc1ccc(Cl)cc1)c1cnn(Cc2ccc(Cl)cc2)c1,4.346787486224656
O=C(Nc1cnn(-c2ccccc2)c1)c1cc(-c2ccco2)on1,4.346787486224656
O=C(Nc1cnn(CCCC(F)(F)F)c1)c1cc(-c2ccco2)on1,4.346787486224656
O=C(Nc1cnn(Cc2cc(F)ccc2C(F)(F)F)c1)c1cc(-c2ccco2)on1,4.346787486224656
O=C(Nc1cnn(Cc2ccccc2)c1)c1cc(-c2ccccc2F)on1,4.346787486224656
O=C(Nc1cnn(Cc2cccnc2)c1)c1cc(-c2ccccc2)on1,4.346787486224656
O=C(Nc1cnn(Cc2ccccn2)c1)c1cc(-c2ccccc2)on1,4.346787486224656
O=C(Nc1cnn(Cc2cc(F)ccc2Cl)c1)c1cc(-c2ccco2)on1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1nc2ccccc2o1,4.346787486224656
COc1ccc(C2CCCN2C(=O)c2cc(-c3ccc4ocnc4c3)on2)cc1,4.346787486224656
COc1ccc(C2CCCN2C(=O)c2cc(-c3ccc4ncoc4c3)on2)cc1,4.346787486224656
N#Cc1ccccc1-c1cc(C(=O)N2CCC[C@H]2c2ccccc2)no1,4.346787486224656
Cc1cc(C2CCCN2C(=O)c2cc(-c3ccco3)on2)on1,4.346787486224656
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCC[C@@H]1c1ccccc1,4.346787486224656
