SMILES,pIC50
CS(=O)(=O)N1CC2(CCN(CCCC3(c4ccc(Cl)c(Cl)c4)CCC(=O)N(Cc4ccccc4)C3)CC2)c2ccccc21,6.12
COc1cc(CNC(=O)c2c(-c3ccccc3)c3ccccc3n3nnnc23)cc(OC)c1,6.11
CN(Cc1ccccc1)C(=O)[C@@H](Cc1ccc2ccccc2c1)NC(=O)[C@H]1CCCN1/C(S)=N/c1ccccc1[N+](=O)[O-],6.1
CCn1c2[n+](c3cc4ccccc4cc31)CCC2=C/C=C1\N(C)c2ccccc2C1(C)C.[I-],6.1
COc1ccccc1C(=O)N1CC2C(=O)N(C)C(=O)C2C12CCN(C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)CC2,6.1
O=C(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)N[C@H](C(=O)NCCN1CCOCC1)c1ccccc1,6.1
CSCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CNC(=O)C[C@H](NC1=O)C(=O)N[C@@H](Cc1c[nH]c3ccccc13)C(=O)N[C@@H](Cc1ccccc1)C(=O)N2,6.1
CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)N1CC(=O)Nc2ccccc2C1CN1CCOCC1,6.1
CN1CCN(c2cc(C(F)(F)F)cc(COCC3(c4ccccc4)CCNCC3)n2)CC1,6.1
COc1ccccc1CN(C)Cc1c(-c2ccccc2)c2cc(C)c(C)cc2c(=O)n1C,6.1
CN(Cc1ccccc1)C(=O)[C@@H](Cc1ccc(Cl)c(Cl)c1)NC(=O)[C@H]1CCCN1C(=O)Nc1ccccc1[N+](=O)[O-],6.09
O=C(NC(c1ccccc1)c1ccccc1)[C@@H]1CCCN1/C(S)=N/Nc1ccccc1[N+](=O)[O-],6.08
C[C@@H](O[C@H]1OC[C@H](O)[C@H](O)[C@H]1OCc1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.08
CCOc1ccc(CCNC(=O)N2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,6.08
Cc1cccc(NC(=O)Nc2c(-c3ccccc3)c3cc(C)c(C)cc3c(=O)n2C)c1,6.08
COc1ccccc1CNC(=O)c1c(-c2ccccc2)c2ccccc2c(=O)n1C,6.07
N=C(N)NCc1ccc(NC(=O)[C@@H](Cc2ccc3ccccc3c2)N=C(NC2CCCCC2)NC2CCCCC2)cc1,6.07
CCn1c(/C=C/C=C2\C3C=CCc4cccc(c43)N2C)[n+](CC)c2nc3ccccc3nc21.[Cl-],6.07
CCOC(=O)CCC[n+]1c(/C=C/C=C2/N(C)c3ccccc3C2(C)C)n(CC)c2nc3ccccc3nc21.[Cl-],6.07
COc1ccccc1C(CNC(=O)Cc1ccc(Cl)cc1)N1CCN(C2CCCCC2)CC1,6.07
FC(F)(F)c1cc(CN2CC[C@H](NCc3ccnc4ccccc34)C[C@H]2Cc2ccccc2)cc(C(F)(F)F)c1,6.06
CS(=O)(=O)N1CC2(CCN(C(=O)C(COCc3ccccc3)NCc3c(Cl)cccc3Cl)CC2)c2ccccc21,6.05
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,6.05
O=C1CCC(CCCN2CCC3(CC2)CN(c2ccccc2)NC3=O)(c2ccc(Cl)c(Cl)c2)CN1Cc1ccccc1,6.05
FC(F)(F)c1cc(CO[C@H]2CCCO[C@H]2c2ccccc2)cc(C(F)(F)F)c1,6.05
Clc1cncc(Cl)c1N/N=C/c1ccccc1-c1ccccc1,6.03
CCCCCN(CCCCC)C(=O)N1CCN(C(=O)N(c2ccccc2)c2ccccc2)[C@H](C(=O)N(C)CCN(C)C)C1,6.03
COc1ccccc1N1CCN(C(=O)CCc2c(-c3ccc(Cl)cc3)[nH]c3cccc(Cl)c23)CC1,6.02
N#Cc1ccc(COC2C3CCN(CC3)C2C(c2ccccc2)c2ccccc2)cc1,6.02
O=C(CC1CCN(C(=O)c2cccc(C#Cc3ccccn3)c2)CC1)Nc1ccc(F)cc1,6.0
CN(Cc1ccccc1)C(=O)N1CC(=O)Nc2ccccc2C1c1ccccc1,6.0
CC(C)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,6.0
C[C@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,6.0
O=C(Cc1ccccc1)NC1CCN(CCCN2C(=O)COc3ccccc32)CC1,6.0
O=C(Nc1ccccc1)N[C@H]1C2CCN(CC2)[C@H]1C(c1ccccc1)c1ccccc1,6.0
O=C(N[C@H]1C2CCN(CC2)[C@H]1C(c1ccccc1)c1ccccc1)Oc1ccccc1,6.0
O=C(N[C@H]1C2CCN(CC2)[C@H]1C(c1ccccc1)c1ccccc1)c1ccccc1,6.0
O=C(Nc1ccccc1)O[C@H]1C2CCN(CC2)[C@H]1C(c1ccccc1)c1ccccc1,6.0
CCCCC1CCN(CCCC(=O)c2ccccc2C)CC1,6.0
O=C(O[C@H]1C2CCN(CC2)[C@H]1C(c1ccccc1)c1ccccc1)c1ccccc1,6.0
Fc1ccccc1CN[C@@H]1C2CCN(CC2)[C@@H]1C(c1ccccc1)c1ccccc1,6.0
CN1CCN(Cc2nc3ccccc3c(-c3ccccc3)c2C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC1,6.0
COc1ccccc1CN[C@H]1CCCN[C@@]12CCc1ccccc12,6.0
CN(Cc1ccccc1)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1/C(S)=N/Cc1ccccc1,6.0
S=C(Nc1ccccc1)N[C@H]1C2CCN(CC2)[C@H]1C(c1ccccc1)c1ccccc1,6.0
O=C(NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1c(CN2C(=O)c3ccccc3C2=O)nc2ccccc2c1-c1ccccc1,6.0
C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)c1nc(CN[C@@H](Cc2ccc(O)cc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CO)C(N)=O)no1,6.0
C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)c1nnc(N[C@@H](Cc2ccc(O)cc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CO)C(N)=O)o1,6.0
C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(N)=O,6.0
COc1ccccc1CN[C@@H]1C2CCN(CC2)[C@@H]1Cc1ccccc1,6.0
O=S(=O)(N[C@H]1C2CCN(CC2)[C@H]1C(c1ccccc1)c1ccccc1)c1ccccc1,6.0
CN(Cc1ccccc1)C(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H]1CCCN1/C(S)=N/c1ccccc1Br,6.0
COc1cc(CC(=O)N2CCN(C(=O)CNC3CCN(Cc4ccccc4)CC3)C(c3ccc(Cl)c(Cl)c3)C2)cc(OC)c1OC,6.0
O=C(c1cc(O)cc(O)c1)N1CCN(C(=O)CNC2CCN(Cc3ccccc3)CC2)C(c2ccc(Cl)c(Cl)c2)C1,6.0
CSCC[C@H](N)C(=O)N[C@@H](CC(C)C)C(=O)c1n[nH]c([C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CCCCN)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](N)CCCN=C(N)N)n1,6.0
CSCC[C@H](N)C(=O)N[C@@H](CC(C)C)C(=O)c1noc([C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CCCCN)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](N)CCCN=C(N)N)n1,6.0
CSCC[C@H](N)C(=O)N[C@@H](CC(C)C)C(=O)Cc1n[nH]c([C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CCCCN)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](N)CCCN=C(N)N)n1,6.0
C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)c1nc(N[C@@H](Cc2ccc(O)cc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CO)C(N)=O)no1,6.0
CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)c1nc(CCO)no1,6.0
Cc1cc(C)cc(C(=O)N2C3C=C(c4ccccc4)C2CC(NCc2ccnc4ccccc24)C3)c1,6.0
C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)c1n[nH]c(CN[C@@H](Cc2ccc(O)cc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CO)C(N)=O)n1,6.0
CSCC[C@H](N)C(=O)N[C@@H](CC(C)C)C(=O)c1nnc([C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CCCCN)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](N)CCCN=C(N)N)o1,6.0
CN(Cc1ccccc1)C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H]1CCCN1C(=O)Nc1ccc([N+](=O)[O-])cc1,6.0
CCOC(=O)Cc1n[nH]c([C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)n1,6.0
C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)c1n[nH]c(N[C@@H](Cc2ccc(O)cc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CO)C(N)=O)n1,6.0
C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N(C)[C@@H](Cc1ccccc1)C(=O)NCCO,6.0
C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)c1nnc(CN[C@@H](Cc2ccc(O)cc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CO)C(N)=O)o1,6.0
CC1c2ccccc2N(C)C(=O)CN1C(=O)N(C)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.0
c1ccc([C@H]2NCCC[C@]23CC[C@H](c2ccccc2)N3)cc1,6.0
COC(=O)N(NC(=O)c1c(OC)c(-c2ccccc2)nc2ccccc12)c1ccccc1,6.0
CCn1c(/C=C/C=C2/N(CCO)c3ccccc3C2(C)C)[n+](CC)c2nc3ccccc3nc21,6.0
COC(=O)N(NC(=O)c1c(CN2CCN(C(C)(C)C)CC2)c(-c2ccccc2)nc2c(F)cccc12)c1ccccc1,6.0
Cc1cc(C)cc(CN(C)C(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccccc2)c1,5.99
Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H]1Cc2ccccc2CN(CC(=O)N(Cc2ccccc2)CC(C)C)C1=O,5.99
CC(=O)C1(c2ccccc2)CCN(CCCC2(c3ccc(Cl)c(Cl)c3)CCC(=O)N(Cc3ccccc3)C2)CC1,5.99
O=C(c1ccccc1Cl)N1CC[C@H](NCc2ccnc3ccccc23)C[C@H]1Cc1ccccc1,5.98
O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cccc(Cl)c1)c1ccccc1,5.98
C[C@@H](O)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,5.98
CCCCCN(CCCCC)C(=O)N1CCN(C(=O)N(c2ccccc2)c2ccccc2)[C@H](C(=O)N(C)CCN(C)Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C1,5.97
CC(=O)N1CCC2(CC1)C1C(=O)N(c3ccccc3)C(=O)C1CN2C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,5.97
c1ccc(COCC2(c3ccccc3)CCNCC2)cc1,5.96
CN(C(=O)c1ccc(C(F)(F)F)cn1)[C@@H]1CCN(C(=O)C2CCN(C(=O)CO)CC2)C[C@H]1c1ccc(Cl)c(Cl)c1,5.96
CCn1c(/C=C/C=C2/N(C)c3ccccc3C2(C)C)[n+](CC)c2nc3cc(Cl)c(Cl)cc3nc21.[Cl-],5.96
C[C@@H](O[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1OCc1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,5.96
COC(=O)c1ccc(COC(=O)N[C@](C)(Cc2c[nH]c3ccccc23)C(=O)N[C@@H](C)c2ccccc2)cc1,5.96
FC(F)(F)c1ccccc1CNC1C2CC3CCC(C2)N3[C@H]1C(c1ccccc1)c1ccccc1,5.96
N=C(N)NCc1ccc(NC(=O)[C@H](Cc2ccc3ccccc3c2)N=C(NC2CCCCC2)NC2CCCCC2)cc1,5.96
CSN1CC2(CCN(C(=O)N[C@@H](CCc3ccccc3)C(=O)N(C)Cc3ccccc3)CC2)c2ccccc21,5.96
COc1ccc(COC2C3CCN(CC3)C2C(c2ccccc2)c2ccccc2)cc1,5.95
FC(F)(F)c1cc(CC[C@H]2OCCN[C@@H]2c2ccccc2)cc(C(F)(F)F)c1,5.95
Cc1cc(C)cc(COCC(N)Cc2cccc3ccccc23)c1,5.94
CSCC[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@@H]1Cc2ccccc2CN1C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCN=C(N)N)C(N)=O,5.92
C#C[C@]1(O)CC[C@H]2[C@@H]3CC[C@H]4Cc5nc6nc7ccccc7c(=O)n6cc5C[C@]4(C)[C@H]3CC[C@@]21C,5.92
CC[C@H](C)[C@H](NC(=O)CNC(=O)[C@@H]1Cc2ccccc2CN1C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](CCSC)C(=O)O,5.92
O=C(NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1c(-c2ccccc2)c2ccccc2n2ccnc12,5.91
O=C(COc1cc(F)cc(F)c1)N(c1ccc(Cl)c(Cl)c1)C1CCNCC1,5.9
CN(Cc1ccccc1)C[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H]1CCCC[C@@H]1NC(=O)c1c[nH]c2ccccc12.Cl,5.9
O=C(NC(c1ccccc1)c1ccccc1)[C@@H]1CCCN1/C(S)=N/Cc1ccccc1F,5.9
COc1nc(NCCCN2CCOCC2)nc(OC)c1NC(=O)c1ccc(Oc2cc3c(cc2C)CCC3(C)C)o1,5.9
C[C@@H]1c2nnc(-c3csc(-c4ccc(F)cc4F)n3)n2CCN1C(=O)c1ccc(-c2cccs2)cc1,5.9
CCCC[P+](CCCC)(CCCC)Cc1ccc(NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)NC2CCCCC2)cc1.[Br-],5.89
CCN1/C(=C\C=C2/CCC[n+]3c2n(CC)c2cc4ccccc4cc23)Sc2ccccc21.[I-],5.89
NCc1ccc(NC(=O)[C@H](Cc2ccc3ccccc3c2)N=C(NC2CCCCC2)NC2CCCCC2)cc1,5.89
CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCN=C(N)N)C(c1ccccc1)c1ccccc1)C(N)=O,5.89
CS(=O)(=O)N1CC2(CCN(C(=O)[C@H](COCc3cc(C(F)(F)F)cc(C(F)(F)F)c3)NC(=O)c3ccc(Cl)c(Cl)c3)CC2)c2ccccc21,5.89
CCn1c(/C=C/C=C2/N(C)c3ccccc3C2(C)C)[n+](CCCN(C)C)c2nc3ccccc3nc21,5.89
COc1ccccc1C/N=C(\S)N1CCC[C@H]1C(=O)N[C@H](Cc1ccccc1)C(=O)N(C)Cc1ccccc1,5.89
CC(C)(C(=O)Nc1ccccc1-c1ccccc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,5.86
O=C(c1ccc(Cl)cc1)N1CC[C@H](NCc2ccnc3ccccc23)C[C@H]1Cc1ccccc1,5.86
C[C@@H](O)[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,5.86
O=C(c1ccccc1)N1CC[C@H](NCc2ccnc3ccccc23)C[C@H]1Cc1ccccc1,5.86
COc1cccc([C@H]2[C@H](NCc3ccccc3OC)C3CCN2CC3)c1,5.85
CC(NC(=O)[C@@](C)(Cc1cc2ccccc2[nH]1)NC(=O)OC(c1ccccc1)C(C)C)c1ccccc1,5.85
CCn1c(/C=C/C=C2/N(C)c3ccccc3C2(C)C)[n+](CCCC(=O)O)c2nc3ccccc3nc21.[Cl-],5.85
CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCN=C(N)N)C1c2ccccc2-c2ccccc21)C(N)=O,5.85
C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1)C(N)=O,5.84
Cc1cc(C)cc(CNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccccc2)c1,5.83
CN1C(=O)N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C2(CCN(C(=O)c3ccccc3F)CC2)C1=O,5.83
Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H]1Cc2ccccc2CN(CC(=O)N(C)Cc2ccccc2)C1=O,5.82
CN(Cc1ccccc1)C(=O)Nc1c(-c2ccc(F)cc2)c2ccccc2c(=O)n1C,5.82
FC(F)(F)c1cc(CC[C@@H]2OCCN[C@@H]2c2ccccc2)cc(C(F)(F)F)c1,5.82
NC(N)=NCCC[C@H](N)C(=O)NCc1ccc(NC(=O)[C@H](Cc2ccc3ccccc3c2)N=C(NC2CCCCC2)NC2CCCCC2)cc1,5.82
O=C(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCCCC1C(CN1CCC(N2CCCCC2)CC1)c1ccccc1,5.82
Cc1cc(C)cc(COC(=O)[C@@H](N)Cc2c[nH]c3ccccc23)c1,5.81
O=C(NC(c1ccccc1)c1ccccc1)[C@@H]1CCCN1/C(S)=N/Cc1ccccc1[N+](=O)[O-],5.81
Cc1cc(C)cc(COC(=O)[C@H](N)Cc2c[nH]c3ccccc23)c1,5.81
C[C@H](NC(=O)[C@@](C)(Cc1c[nH]c2ccccc12)NC(=O)OCc1cccc(NC(=O)CCl)c1)c1ccccc1,5.8
COc1ccccc1N1CCN(C(=O)c2cc(-c3ccc(Cl)cc3)n(C)n2)CC1,5.8
O=C(NC1(C(=O)N[C@@H](Cc2ccc3ccccc3c2)c2nnnn2Cc2ccccc2)CCCCC1)c1c[nH]c2ccccc12,5.8
CCn1c(/C=C/C=C2\SCCN2C)[n+](CC)c2nc3ccccc3nc21,5.8
C#C[C@]1(O)CCC2C3CC[C@H]4Cc5nc6nccn6cc5C[C@]4(C)C3CC[C@@]21C,5.8
CCN1C(=O)c2ccccc2[C@H]1[C@@H](CCN1CCC(c2ccccc2[S@+](C)[O-])CC1)c1ccc(Cl)c(Cl)c1,5.79
Cc1ccc(-c2c(C(=O)N(C)[C@@H](C)c3ccccc3)n(C)c(=O)c3ncccc23)cc1,5.77
O=C(NC(c1ccccc1)c1ccccc1)[C@@H]1CCCN1C(=S)NCc1ccccc1Br,5.77
FC(F)(F)c1cc(COCC2(c3ccccc3)CCCCC2)cc(C(F)(F)F)c1,5.77
COc1ccc(N2CN(CC(=O)N3CCC4(CC3)C(=O)N(C)C(=O)N4Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2=O)cc1OC,5.77
COc1ccccc1N1CCN(C(=O)c2cc(-c3ccc(Cl)cc3)n[nH]2)CC1,5.75
CC/N=C(\NCC)NCc1ccc(NC(=O)[C@H](Cc2ccc3ccccc3c2)N=C(NC2CCCCC2)NC2CCCCC2)cc1,5.75
COc1ccccc1CN1CCN(C(=O)c2cc(-c3ccc(Cl)cc3)n[nH]2)CC1,5.72
Clc1ccc(CN[C@H]2C3CCN(CC3)[C@H]2C(c2ccccc2)c2ccccc2)cc1,5.72
CCn1c(/C=C/C=C2/N(C)c3ccccc3C2(C)C)[n+](CC(N)=O)c2nc3ccccc3nc21.[Cl-],5.7
CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)Cc1ccc(Nc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1)C(N)=O,5.7
CCn1c(/C=C/C=c2/c3cccc4cccc(c43)n2C)[n+](CC)c2cc3ccccc3cc21.[Cl-],5.7
Cc1c(C2(c3ccc(C(F)(F)F)c(C#N)c3)CC2)c[nH]c1C(=O)NC(C)c1nc[nH]n1,5.7
O=C(N[C@H]1CCCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1)c1c[nH]c2ccccc12,5.7
c1ccc(CN[C@@H]2C3CCN(CC3)[C@@H]2C(c2ccccc2)c2ccccc2)cc1,5.7
CS(=O)(=O)N1CC2(CCN(C(=O)C(N)COCc3ccccc3)CC2)c2ccccc21,5.7
CCCCCCCCN1C(=O)NC2(CCN(C(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2)C1=O,5.69
C[C@H](NC(=O)[C@@](C)(Cc1c[nH]c2ccccc12)NC(=O)OCc1c2ccccc2cc2ccccc12)c1ccccc1,5.68
O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1ccc(C(F)(F)F)cc1)c1ccccc1,5.67
COc1ccc(CC(=O)NCC(c2ccccc2OC)N2CCN(C3CCCCC3)CC2)cc1,5.66
CC(C)[C@H](OC(=O)N[C@](C)(Cc1ccccc1F)C(=O)NCCCCCCCNC(N)=O)c1ccccc1,5.66
COc1ccccc1N1CCN(C(=O)c2cc(-c3ccc(Cl)cc3)nn2C)CC1,5.66
NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)c1ccccc1,5.65
COc1cc(CNC(=O)CC(c2ccccc2)c2ccccc2)cc(OC)c1,5.65
O=C1C2CN(C(=O)COCc3ccccc3)C3(CCNCC3)C2C(=O)N1Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,5.64
CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCN=C(N)N)C1Cc2ccccc2C1)C(N)=O,5.64
Cc1cc(C)cc(C(=O)N2CCC(NCc3ccnc4ccccc34)CC2[C@@H](C)c2ccccc2)c1,5.64
Cc1cc(C)cc(COCC(N)Cc2ccc3ccccc3c2)c1,5.63
Cc1cc(C)cc(COCC(N)Cc2c[nH]c3ccccc23)c1,5.63
Cc1cc(C)cc(COC[C@@H](N)Cc2c[nH]c3ccccc23)c1,5.63
CC(=O)N1CCC2(CC1)C1C(=O)N(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C1CN2C(=O)COCc1ccccc1,5.63
Cc1cc(C)cc(COC[C@@H](N)Cc2ccc3ccccc3c2)c1,5.63
COc1ccccc1C(CNC(=O)Cc1ccccc1)N1CCN(C2CCCCC2)CC1,5.62
O=C(NCCc1ccccc1)C1(Cc2ccccc2)CCc2ccc(Cc3ccccc3)cc21,5.62
CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCN=C(N)N)C(N)=O,5.62
CC[C@H](C)[C@H](NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](CCSC)C(=O)O,5.62
COC(=O)CCC(C)[C@H]1CCC2C3C(C[C@H](O)[C@@]21C)[C@@]1(C)Cc2cn4c(nc2CC1C[C@H]3O)nc1ccccc14,5.6020599913279625
CN(CCc1ccccc1)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1/C(S)=N/Cc1ccccc1Cl,5.6
Cc1cc(C)cc(COC[C@H](N)c2ccccc2)c1,5.6
CCC(C)Cc1cc(CC2NC(=O)CNC(=O)[C@H](C(C)C)NC(=O)CNC(=O)[C@@H]3CCCN3C(=O)[C@@H](Cc3c[nH]c4ccccc34)NC(=O)CNC2=O)ccc1OC,5.6
CS(=O)(=O)N1CCC2(CCN(C(=O)[C@H](COCc3ccc(Cl)c(Cl)c3)NCc3ccccc3)CC2)C1,5.6
CSCC[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCN=C(N)N)C(c1ccccc1)c1ccccc1)C(N)=O,5.6
O=C1CO[C@@H](/C=C/c2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@@H](c2ccccc2)N1,5.6
