SMILES,pIC50
O=C(COc1cc(C(F)(F)F)cc(C(F)(F)F)c1)N(c1ccc(Cl)c(Cl)c1)C1CCNCC1,7.50003813440381
C=Cc1ccc(C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)N2CCNCC2)cc1C=C,7.50003813440381
O=C(CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)N(Cc1ccc(F)cc1)C1CCNCC1,7.50003813440381
CN1C(=O)OC2(CCN(CC[C@@](C)(C(=O)N[C@H](Cc3ccccc3)C(=O)NCCO)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc21,7.50003813440381
CO/N=C(\COCc1cc(C)cc(C)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,7.49485002168009
Cc1c(C(=O)N(C)Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c(-c2ccccc2)cc[n+]1[O-],7.49485002168009
CN(CC(Cc1ccccc1)N1CCC(N2CCCCC2)CC1)C(=O)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,7.49485002168009
CCN1CCC[C@](COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c2ccccc2)CC1,7.49485002168009
Cc1cc(C)cc(C(=O)N2CCN(C(=O)CNC3CCN(C(=O)[C@H](N)Cc4ccc(O)cc4)CC3)[C@H](c3ccc(Cl)c(Cl)c3)C2)c1,7.49485002168009
CO/N=C(\COC(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,7.49485002168009
CC(=O)N1Cc2ccccc2C[C@H]1C(=O)N(C)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,7.49485002168009
Cc1cc(C)cc(CN(C)C(=O)c2c(-c3ccccc3C)c3ccccc3c(=O)n2C)c1,7.49485002168009
CN(Cc1ccccc1Cl)C(=O)c1c(-c2ccc(F)cc2)c2cccnc2c(=O)n1C,7.49485002168009
CCOC(=O)C[N+]12CCC(CC1)[C@H](NCc1ccccc1OC)[C@@H]2C(c1ccccc1)c1ccccc1,7.48545224733971
CN(C)c1ccc(CNC(COCc2ccccc2)C(=O)N2CCC3(CC2)CN(S(C)(=O)=O)c2ccccc23)cc1,7.48148606012211
CCCCCN(CCCCC)C(=O)[C@H]1CCN(C(=O)N(c2ccccc2)c2ccccc2)[C@H](C(=O)O)C1,7.48148606012211
CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)[C@@H](CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,7.48148606012211
CO/C=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,7.48148606012211
Fc1cc(F)cc(COC2C3CCN(CC3)C2C(c2ccccc2)c2ccccc2)c1,7.48148606012211
COc1ccccc1CN(CC(Cc1c[nH]c2ccccc12)NC(=O)CN1CCCCC1)C(C)=O,7.48148606012211
CO/N=C(\CNC(=O)c1ccccc1OC)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,7.48148606012211
CO/N=C(\COCc1cc(OC)cc(OC)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,7.48148606012211
C[C@H](NC(=O)[C@@](C)(Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1Cl)c1ccccc1,7.48004081924793
Clc1ccccc1CN[C@H]1C2CCN(CC2)[C@H]1C(c1ccccc1)c1ccccc1,7.47755576649368
O=C(NCc1cccnc1)NC[C@H]1CCC[C@H](OCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@@H]1c1ccccc1,7.46852108295775
O/N=C(/COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,7.46852108295775
COc1ccccc1CN(C[C@@H](Cc1c[nH]c2ccccc12)NC(=O)CCC(=O)c1ccccc1)C(C)=O,7.46852108295775
CS(=O)(=O)N1CC2(CCN(C(=O)[C@H](COCc3ccccc3Cl)NCc3ccc(Cl)c(Cl)c3)CC2)c2ccccc21,7.46852108295775
CCN(Cc1ccccc1OC)C(=O)c1c(-c2ccccc2C)c2ccccc2c(=O)n1C,7.46852108295775
Cc1ccccc1-c1c(C(=O)N(C)Cc2ccccc2)n(C)c(=O)c2ccccc12,7.46852108295775
Clc1cc(COCC2(c3ccccc3)CCNCC2)cc(Cl)n1,7.46852108295775
CN(C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cc(C(=O)NC2CCCCC2)ccc1-c1ccc(F)cc1,7.46852108295775
COc1ccccc1CN[C@H]1C2CCCN(CC2)[C@H]1C(c1ccccc1)c1ccccc1,7.46470587995723
C[C@H](NC(=O)[C@@](C)(Cc1c[nH]c2ccccc12)NC(=O)OCc1cccc(Cl)c1)c1ccccc1,7.4600461583436
Cc1cc(C)cc(C(=O)N2CCN(C(=O)CNC3CCN(Cc4cc[nH]c4)CC3)[C@H](c3ccc(Cl)c(Cl)c3)C2)c1,7.45593195564972
CC(=O)N1CCC[C@H](OCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@@H]1c1ccccc1,7.45593195564972
CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(N2CCCC2)CC1)c1ccc(Cl)c(Cl)c1,7.44369749923271
Cc1ccc(C)c(COC2C3CCN(CC3)C2C(c2ccccc2)c2ccccc2)c1,7.44369749923271
CS(=O)(=O)N1CC2(CCN(C(=O)[C@H](COCc3ccccc3Cl)NCc3ccccc3)CC2)c2ccccc21,7.44369749923271
CN(Cc1ccc2ccccc2c1)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1/C(S)=N/Cc1ccccc1Cl,7.44369749923271
CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)c1c(-c2ccccc2)c2ccccc2n2cccc12,7.44369749923271
CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(CN2CCCCC2)CC1)c1ccc(Cl)c(Cl)c1,7.44369749923271
FC(F)(F)c1cc(CO[C@H]2CCCN(Cc3ccco3)[C@H]2c2ccccc2)cc(C(F)(F)F)c1,7.44369749923271
Brc1ccccc1COC1C2CCN(CC2)C1C(c1ccccc1)c1ccccc1,7.43179827593301
O=C(CN(N1CCC(Cc2ccccc2)CC1)N1CCC(Cc2ccccc2)CC1)N1CCN(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC1c1ccccc1,7.43179827593301
COc1cc(C(=O)N(C)CC(c2cccc3c2OCO3)N2CCC(N3CCCCC3)CC2)cc(OC)c1OC,7.43179827593301
Fc1cccc(COC2C3CCN(CC3)C2C(c2ccccc2)c2ccccc2)c1,7.43179827593301
CCN(CC)C1CCC(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c2ccccc2)CC1,7.42021640338319
CN(C)/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,7.42021640338319
CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(CN2CCCC(O)C2)CC1)c1ccc(Cl)c(Cl)c1,7.42021640338319
COc1ccccc1[C@H](C)C(=O)N1C[C@@H]2[C@H](C1)[C@@](O)(c1ccccc1OC)CSC2(c1ccccc1)c1ccccc1,7.42021640338319
CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)c1c(-c2ccccc2)c2ccccc2n2ccnc12,7.42021640338319
Ic1cccc(COCC2(c3ccccc3)CCNCC2)c1,7.42021640338319
CN(Cc1ccccc1)C(=O)[C@H](Cc1ccccc1)N(C)C(=O)[C@@H]1CCCN1/C(S)=N/Cc1ccccc1Cl,7.42021640338319
CN1C(=O)C2CN(S(=O)(=O)c3ccc4ccccc4c3)C3(CCN(C(=O)c4cc(C(F)(F)F)cc(C(F)(F)F)c4)CC3)C2C1=O,7.41005039867429
CCOCCCNC(=O)CN1CCN(CCC(/C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)=N/OC)c2ccc(Cl)c(Cl)c2)CC1,7.4089353929735
CO/N=C(\COCCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,7.4089353929735
CC(C)=Cc1cc(C(F)(F)F)cc(COCC2(c3ccc(F)cc3)CCN(C)CC2)n1,7.4089353929735
Clc1ccccc1CNC1C2C3CCCC2CN(C3)[C@H]1C(c1ccccc1)c1ccccc1,7.4089353929735
COc1ccc(CN[C@@H]2C3CCN(CC3)[C@@H]2c2cccc(Cl)c2)c(OC)c1,7.4089353929735
COc1ccccc1CN[C@H]1CCCN[C@]12CCc1ccccc12,7.4000078224159
COC(=O)CN1CCN(C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ccccc2)CC1,7.4000078224159
FC(F)(F)c1cc(CO[C@H]2CCCN(Cc3nn[nH]n3)[C@H]2c2ccccc2)cc(C(F)(F)F)c1,7.4000078224159
CC(C)c1cccc(C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)N2CCNCC2)c1,7.4000078224159
CC1c2ccccc2NCCN1C(=O)N(C)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,7.4000078224159
CN(C)CCNC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@](C)(CCN1CCC2(CC1)OC(=O)N(C)c1ccc(F)cc12)c1ccc(Cl)c(Cl)c1,7.4000078224159
Fc1ccc(C2CCN(C3CCC(CCCc4cc(C(F)(F)F)cc(C(F)(F)F)c4)(c4ccccc4)CC3)CC2)cc1,7.39794000867204
O=C(N[C@@H]1CC[C@H](OCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@H]1c1ccccc1)OCc1ccccc1,7.39794000867204
CCCCCN(CCCCC)C(=O)N1CCN(C(=O)N(c2ccccc2)c2ccccc2)[C@H](C(=O)NCCCN(CC)CC)C1,7.38721614328026
Cc1cc(-c2ccccc2)c(C(=O)N(C)Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c(C)n1,7.38721614328026
C[C@@H](OC[C@]1(c2ccccc2)CNC(=O)N1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,7.38721614328026
Cn1c(-c2ccc(Cl)cc2)c(CCC(=O)N2CCC(O)(Cc3ccccc3)CC2)c2cnccc21,7.38721614328026
CS(=O)(=O)N1CC2(CCN(C(=O)[C@@H](COCc3ccccc3)NCc3ccc(Cl)c(Cl)c3)CC2)c2ccccc21,7.3767507096021
CO/N=C(\CN(C)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,7.3767507096021
COc1ccccc1N1CCN(C(=O)CCc2c3n(c4ccc(C)cc24)C(=O)c2ccccc2-3)CC1,7.3767507096021
Cc1cc(C)cc(C(=O)N2CCN(C(=O)CNC3CCN(C(=O)[C@@H](N)c4ccccc4)CC3)[C@H](c3ccc(Cl)c(Cl)c3)C2)c1,7.3767507096021
C[C@H](NC(=O)[C@@](C)(Cc1c[nH]c2ccccc12)NC(=O)OCc1ccc(F)c(F)c1)c1ccccc1,7.36997914888659
CS(=O)(=O)N1CC2(CCN(C(=O)C(COCc3ccccc3)NC(=O)Cc3ccc(Cl)c(Cl)c3)CC2)c2ccccc21,7.36653154442041
CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(NC(=O)C2CCCCC2)CC1)c1ccc(Cl)c(Cl)c1,7.35654732351381
Cc1cc(C)cc(C(=O)N2C3CC(NCc4ccnc5ccccc45)CC2C(c2ccccc2)C3)c1,7.35654732351381
CN1CCC(COCc2cc(C(F)(F)F)cc(Cl)n2)(c2ccc(F)cc2)CC1,7.34678748622466
CN(Cc1cc(Cl)cc(Cl)c1)C(=O)CC(c1ccccc1)c1ccccc1,7.34678748622466
NC(=O)CN[C@H]1CC[C@@H](OCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@@H]1c1ccccc1,7.34678748622466
FC(F)(F)c1cc(COCC2(c3ccccc3)CCC(N3CCOCC3)C2)cc(C(F)(F)F)c1,7.34678748622466
CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)c1ccccc1-c1ccccc1Br,7.34678748622466
Cc1cccc(NC(=O)N2CCC3(CC2)NC(=O)N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C3=O)c1,7.33998877871067
O=C(NCCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(c1ccccc1)c1ccccc1,7.33724216831843
O=C1CCN(Cc2ccccc2F)CC1C(c1ccc(F)cc1)c1ccc(F)cc1,7.33724216831843
CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)C(c1ccccc1)c1ccccc1,7.32790214206428
CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCN(CC(=O)N2CCCCC2CO)CC1)c1ccc(Cl)c(Cl)c1,7.32790214206428
CN(C)C1CCC(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c2ccccc2)CC1,7.31875876262441
O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCN(C(=O)CNC2CCN(Cc3ccccc3)CC2)[C@H](c2ccc(Cl)c(Cl)c2)C1,7.31875876262441
CN(CCc1c[nH]c2ccccc12)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1/C(S)=N/Cc1ccccc1Cl,7.31875876262441
Cc1ccc(C)c(CO[C@H]2C3CCN(CC3)[C@H]2C(c2ccccc2)c2ccccc2)c1,7.31875876262441
O=C(CN(N1CCN(Cc2ccccc2)CC1)N1CCN(Cc2ccccc2)CC1)N1CCN(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC1c1ccccc1,7.31875876262441
COc1ccccc1CC(=O)N1CCC(CCN2CCC(C(N)=O)(c3ccccc3)CC2)(c2ccc(Cl)c(Cl)c2)C1,7.31695296176115
COc1ccccc1C1=CC2(CCCNC2c2ccccc2)OC1,7.30980391997149
COc1ccccc1CN[C@H]1CCCN[C@H]1C(c1ccccc1)c1ccccc1,7.30980391997149
N[C@H](COCc1cc(Cl)cc(Cl)c1)c1ccccc1,7.30980391997149
Clc1cncc(Cl)c1N/N=C/c1ccccc1-c1ccccc1Br,7.30980391997149
COCO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,7.30980391997149
CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(CN2CCCC(CO)C2)CC1)c1ccc(Cl)c(Cl)c1,7.30102999566398
CO/N=C(\CNCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,7.30102999566398
O=C(NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)[C@@H](CCN1CCC2(C=Cc3ccccc32)CC1)c1ccc(F)cc1,7.30102999566398
CN1C(=O)OC2(CCN(CCC[C@@H](C(=O)N(C)[C@@H](Cc3ccccc3)C(=O)NCCN)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc21,7.29998893767789
Fc1ccc(N(CCCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C2CCNCC2)cc1,7.29998893767789
Cc1cc(F)ccc1C1CNCC2CN(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)N21,7.29998893767789
COc1ccc(C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)N2CCNCC2)cc1,7.29998893767789
CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)c1ccccc1-c1ccccc1,7.29242982390206
CN(C)CCCOc1ccccc1CC(=O)N1CC2C(=O)CSC(c3ccccc3)(c3ccccc3)C2C1,7.29242982390206
COc1ccccc1CNCC(Cc1c[nH]c2ccccc12)NC(=O)CN1CCN(c2ccccc2)CC1,7.29242982390206
CN1CCC(COCc2cc(C(F)(F)F)cc(Cl)n2)(c2ccccc2F)CC1,7.2839966563652
CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)c1c(CBr)nc2ccccc2c1-c1ccccc1,7.2839966563652
CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)c1c(-c2ccccc2)ccnc1CCl,7.2839966563652
Cc1cc(C)cc(C(=O)N2CC[C@H](NCc3ccnc4ccccc34)C[C@H]2Cc2cc(Br)cc(Br)c2)c1,7.2839966563652
CC(=O)Nc1nc(CN2CCC(NCC(=O)N3CCN(C(=O)c4cc(C)cc(C)c4)C[C@H]3c3ccc(Cl)c(Cl)c3)CC2)cs1,7.2839966563652
CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cc(C)cc(C)c1,7.2800061736324
FC(F)(F)c1cccc(CO[C@H]2C3CCN(CC3)[C@H]2C(c2ccccc2)c2ccccc2)c1,7.27572413039921
CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCN(C2CCCCC2)CC1)c1ccc(Cl)c(Cl)c1,7.27572413039921
Cc1nc(N2CCN(C)CC2)cc(-c2ccccc2)c1C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,7.27572413039921
Cc1c(C(=O)N(C)Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c(-c2ccccc2)cc2nncn12,7.27572413039921
CO/N=C(\COCc1cc(OC)c(OC)c(OC)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,7.27572413039921
Cc1cc2c(-c3ccccc3)c(NC(=O)N(C)Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)n(C)c(=O)c2cc1C,7.26760624017703
CN(Cc1ccc(Cl)c(Cl)c1)CC(NCc1ccccc1)C(=O)N1CCC2(CC1)CN(S(C)(=O)=O)c1ccccc12,7.26760624017703
O=C(c1cccc(Cl)c1)N1CC[C@H](NCc2ccnc3ccccc23)C[C@H]1Cc1ccccc1,7.26760624017703
CN(Cc1ccccc1)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1cn(C=O)c2ccccc12)NC(=O)C[C@@H]1NC(=O)[C@@H]2C3CCC(CC3)N2C1=O,7.26760624017703
CCCCCN(CCCCC)C(=O)N1CCN(C(=O)N(c2ccccc2)c2ccccc2)[C@H](C(=O)NCCN(C)C)C1,7.25963731050576
Cc1cc(C)cc(COCC(NC(C)C)C(c2ccccc2)c2ccccc2)c1,7.25963731050576
CC(C)(C)c1cccc(COCC2(c3ccccc3)CCNCC2)c1,7.25963731050576
Cc1ccc(-c2c(C(=O)N(C)Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)c3nnnn3c3ccccc23)cc1,7.25963731050576
Cc1cc(C)cc(COC[C@@H](N)c2ccccc2)c1,7.25963731050576
Cc1cccc(CNC(COCc2ccccc2)C(=O)N2CCC3(CC2)CN(S(C)(=O)=O)c2ccccc23)c1,7.25963731050576
COc1cccc(CN2CCC(=O)C(C(c3ccc(F)cc3)c3ccc(F)cc3)C2)c1OC,7.25963731050576
Cn1c(-c2ccc(Cl)cc2)c(CCC(=O)N2CCC(CO)(c3ccccc3)CC2)c2cc(Cl)ccc21,7.25963731050576
COc1cccc(COC2C3CCN(CC3)C2C(c2ccccc2)c2ccccc2)c1,7.2518119729938
CN(Cc1ccccc1)C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC2(CCc3ccccc32)CC1,7.2518119729938
CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)CC(c1ccccc1)c1ccccc1,7.2518119729938
COc1ccc(CNC(COCc2ccccc2)C(=O)N2CCC3(CC2)CN(S(C)(=O)=O)c2ccccc23)cc1,7.24412514432751
Cc1c(C(=O)N(C)Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c(-c2ccccc2)cc2nnnn12,7.24412514432751
FC(F)(F)c1cccc(COCC2(c3ccccc3)CCNCC2)c1,7.24412514432751
CC/C=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,7.24412514432751
O=C1CC(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c2ccccc2)CCN1,7.24412514432751
CCCCCN(CCCCC)C(=O)N1CCN(C(=O)N(c2ccccc2)c2ccccc2)[C@H](C(=O)NCCN)C1,7.24412514432751
Clc1ccccc1CNC1C2CC3CCCC(C2)N3[C@H]1C(c1ccccc1)c1ccccc1,7.23657200643706
CO/N=C(\CN(C)C(=O)c1ccccc1OC)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,7.23657200643706
CS(=O)(=O)N1CC2(CCN(C(=O)C(COCc3ccccc3)NCc3cccc(Cl)c3)CC2)c2ccccc21,7.23657200643706
Fc1ccc(C2CCN([C@H]3CC[C@@](COCc4cc(C(F)(F)F)cc(C(F)(F)F)c4)(c4ccccc4)CC3)CC2)cc1,7.22914798835786
FC(F)(F)c1cc(CO[C@@H]2OCCN[C@@H]2c2ccccc2)cc(C(F)(F)F)c1,7.22914798835786
O=C(Cc1ccccc1)N[C@H]1CCN(C(=O)c2cc(Cl)cc(Cl)c2)[C@H](Cc2ccccc2)C1,7.22184874961636
CC(=O)NCCCCCOC[C@H]1O[C@@H](OCCc2c[nH]c3ccccc23)[C@H](OCc2ccccc2)[C@@H](OCc2ccccc2)[C@@H]1OCc1ccccc1,7.22184874961636
CS(=O)(=O)N1CC2(CCN(C(=O)C(COCc3ccccc3)NCc3cccc(Br)c3)CC2)c2ccccc21,7.22184874961636
CS(=O)(=O)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1,7.21752737583371
CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCN(C)CC1)c1ccc(Cl)c(Cl)c1,7.21467016498923
COc1ccccc1C(CNC(=O)Cc1cc(C)cc(C)c1)N1CCC(N2CCCCC2)CC1,7.21467016498923
CN(c1ccccc1C1CCN(C(=O)[C@H](COCc2ccc(Cl)c(Cl)c2)NCc2ccccc2)CC1)S(C)(=O)=O,7.21467016498923
CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCN(CC(=O)NC2CC2)CC1)c1ccc(Cl)c(Cl)c1,7.20760831050175
CC(=O)N1CCC(C(=O)N2CC[C@@H](N(C)C(=O)c3ccc(C4CC4)cc3)[C@H](c3ccc(Cl)c(Cl)c3)C2)CC1,7.20760831050175
NCC(=O)N[C@H]1CCN(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@H](Cc2ccccc2)C1,7.20760831050175
c1ccc(Oc2cccc(COC3C4CCN(CC4)C3C(c3ccccc3)c3ccccc3)c2)cc1,7.20760831050175
CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)[C@H]1CN(CC2CCCCC2)C[C@@H]1c1ccccc1,7.20760831050175
Clc1cccc(COC2C3CCN(CC3)C2C(c2ccccc2)c2ccccc2)c1,7.20760831050175
O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cccc(C(F)(F)F)c1)c1ccccc1,7.20760831050175
CC(C)C[C@H](NC(=O)CNC(=O)OCc1ccccc1)C(=O)N1Cc2[nH]c3ccccc3c2C[C@H]1C(=O)OCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,7.20065945054642
CS(=O)(=O)N1CC2(CCN(C(=O)[C@H](CS(=O)(=O)Cc3ccc(Cl)c(Cl)c3)NCc3ccccc3)CC2)c2ccccc21,7.20065945054642
CNC(=O)N1C(=O)N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)C1Cc1c[nH]c2ccccc12,7.20065945054642
FC(F)(F)c1cc(CCCC2(c3ccccc3)CCNCC2)cc(C(F)(F)F)c1,7.20065945054642
CN1C(=O)OC2(CCN(CCC[C@@](C)(C(=O)N[C@H](Cc3ccccc3)C(=O)NCCN)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc21,7.19997064075587
CCOC(=O)N1CCN(C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ccccc2)CC1,7.19997064075587
FC(F)(F)c1cc(COCC(c2ccccc2)N2CCN(Cc3nn[nH]n3)CC2)cc(C(F)(F)F)c1,7.19997064075587
COc1cc(C(=O)N2CCC(CCN3CCC(C(N)=O)(c4ccccc4)CC3)(c3ccc(Cl)c(Cl)c3)C2)cc(OC)c1C,7.19314197048118
COc1cc(C(=O)N2CCC(CCN3CCC(C(N)=O)(c4ccccc4)CC3)(c3ccc(Cl)c(Cl)c3)C2)cc(OC)c1OC(C)C,7.18111458540599
O=C(O)CN1CCO[C@H](OCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@@H]1c1ccccc1,7.18045606445813
CN1CCC(COCc2cc(Cl)cc(C(F)(F)F)n2)(c2ccccc2)CC1,7.18045606445813
CCN(Cc1ccccc1)C(=O)Nc1c(-c2ccccc2)c2cc(C)c(C)cc2c(=O)n1C,7.18045606445813
COc1cc(CC(=O)N2CCC(CCN3CCC(C(N)=O)(c4ccccc4)CC3)(c3ccc(Cl)c(Cl)c3)C2)cc(OC)c1OC,7.1791420105603
FC(F)(F)c1ccccc1COC1C2CCN(CC2)C1C(c1ccccc1)c1ccccc1,7.17392519729917
O=C(O)[C@@H]1CC[C@H](OCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@H]1c1ccccc1,7.17392519729917
CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)OCc1cc(C)cc(C)c1,7.17392519729917
CC(=O)N1CCC(C(=O)N2CC[C@@H](N(C)C(=O)c3ccc(Br)cc3)C(c3ccc(Cl)c(Cl)c3)C2)CC1,7.17392519729917
c1ccc(CN[C@H]2C3CC4CCC(C3)N4[C@H]2C(c2ccccc2)c2ccccc2)cc1,7.16998906406388
CNc1ccccc1CN[C@H]1C2CCN(CC2)[C@H]1C(c1ccccc1)c1ccccc1,7.16998906406388
COc1ccccc1CN[C@H]1C2CCN(CC2)[C@H]1C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,7.16941133131486
CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)Cc1c(-c2ccccc2)c2ccccc2c(=O)n1C,7.16749108729376
COC(=O)C(=O)N1CCC[C@H](OCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@@H]1c1ccccc1,7.16749108729376
c1ccc(CNC2C3CC4CCC(C3)N4[C@H]2C(c2ccccc2)c2ccccc2)cc1,7.16749108729376
CN(C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccccc1-c1ccccc1,7.16749108729376
CN(Cc1ccccc1)C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC2(C=Cc3ccccc32)CC1,7.16749108729376
CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(CN2CCCC(Cc3ccccc3)C2=O)CC1)c1ccc(Cl)c(Cl)c1,7.16115090926274
COc1cc(OC)cc(C(=O)N2CCC(CCN3CCC(C(N)=O)(c4ccccc4)CC3)(c3ccc(Cl)c(Cl)c3)C2)c1,7.15552282425432
